PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
0.5401040203389521,-1.6542717827612767,-0.6489737825385364,1.658418605861127,-1.3385117062609841,-1.098207894940278,-1.0523887543534944,0.35777725527401755,-0.4935131849495368,0.06401525041693554,-0.6847398012995988,-0.9551420523721128,0.10914649639975516,-0.0359900386336241,-0.015507953590617879,-0.3974258457875706,0.8130456083117643,-0.03098041764049285,0.16280600658552746,-0.1649761907844152,-0.022656835640770638,-0.18074739315523664,-0.20421201205968728,-0.046101409552072814,0.19459053364483989
0.8631754372102668,-1.7543451644864325,-2.792666062350021,6.14707381836319,7.176012506132097,5.560031178219921,-3.508087673733918,1.3321420270199613,-0.14539437061069535,-0.21321347209743968,-0.4983396561684532,-0.023289233821942923,0.788649432887377,-0.3452271735623652,-0.550718894262914,0.13013918711096228,0.12237219994312706,-0.07027625119850046,0.44863573676723356,-0.09751771346313418,-0.12231761587943826,0.008005325713503968,-0.05287399509537373,-0.08892035662844472,0.24514297425934514
0.6508512706761908,-2.1835834580722953,-0.3558723472600763,0.09621827845369077,0.18581627120463545,-0.7794710152118012,-1.6398270740890881,0.6107616398173884,-0.5645200571302307,0.09278204108704716,0.7322399227339211,-0.7156313735613378,-0.5250825741256065,-0.08559623960563897,-0.49672967564269893,-0.4176416855353704,-0.45764989600230893,-0.2831791301787442,-0.11789247567498966,-0.0006668400105485361,-0.016626239190279522,-0.2774893379314244,-0.12163497728927089,0.02016271485721771,-0.014126021927795107
1.555857655549554,-0.08263476956711796,-0.5378121622990901,-0.46589906908886963,1.0844802817732784,-0.1898042510870856,1.328337482074908,-0.01587819474341652,0.049813872174758606,-0.16690308946375948,-0.4739736284201599,0.8428554896223166,0.2949345447318044,1.0220355178769376,-0.2998168798667325,-0.6500631760466251,0.4585301395288478,-0.523744771937287,0.67562312860548,0.46144384605187727,-0.2386101247643459,-0.1875100321621549,0.3867099536739993,-0.03797868244322211,0.19863127755535584
1.0705185021455057,-0.419163366407974,-0.2893770520230251,0.4311984586597792,1.131203905426887,0.2949674457269539,0.28392339025728547,-0.9304509340914074,0.3016779046059287,-0.21087138021613733,-0.5741492277627425,-0.988900995064633,0.03813316181292126,-0.13138045919583521,-0.04549990189536057,1.0127164977030312,0.36526241000122767,-0.09398713356633627,-0.30260318499206196,-0.3686439489786117,-0.0890278232168828,-0.1102284658369835,0.13394613161153815,-0.06111625283433908,-0.24432675378744076
1.000057209758038,0.688651342197509,-0.04157133830671923,0.11885783565011146,0.7700437302805313,-0.47046328514913055,0.5678793968011622,0.8019861740093416,-0.1516737028648761,0.9046561822723399,-0.32538994310198766,-0.5550465862902787,-0.1338852646766655,-0.32739786194434883,-0.5550237575107075,-0.061452112326066545,-0.4779602740624867,-0.3207060607376564,-0.26368209380055574,-0.40243905691781834,-0.08297771165084201,0.30052635454674625,-0.6048597397259576,-0.09063496667216214,0.346532462735315
-2.4942833991616666,-1.3308729446775729,0.2873467097489656,0.1871321629369932,0.1516248350249183,0.2308019434554194,0.3830732260207613,0.07488085834692375,1.0431623523037898,0.938718390748131,0.33275415655981305,0.6116514377827029,0.010877756414616524,0.2689590502358744,0.18017646085682437,0.7035110879969414,-0.005816995593830119,-0.3769527487153249,0.07353324391560123,-0.22638261050220548,-0.24890329234774378,0.2553985632317758,-0.4770843476072916,-0.2245710950969933,-0.2062098371391638
1.1914281633052994,-0.061626612378692804,-0.2414419197337658,0.08648425774107801,-0.46602796127688056,0.09673528541007874,0.26615592129329124,-1.066533698975929,0.24427813152501215,-0.655343980460989,-0.07485704233654977,0.1436932326010369,0.6267349186931577,0.18198630378579558,1.2649372166477588,0.5265984270867246,-0.3897320371063415,-0.08184618642270906,-0.43612770293105807,-0.28544481769624597,-0.15015959837969617,-0.23025206566456471,-0.1367120964590135,-0.0930453234547477,-0.05934372181270933
1.6913680584527677,0.30693211282436494,-0.944797325269396,0.12758094450859064,0.6320835896255746,1.5773462339910884,0.22874550345684536,0.09746924154136367,-0.07788897191881142,-0.3653920319059619,1.1213488473643647,0.2868718989678269,0.11535194940383875,-0.277722805351602,-0.2593716595418259,-0.07370523811259194,0.18392884519774844,-0.002520811345808796,0.7325248520677922,-0.0972325282773111,-0.22375777881905734,-0.10117725904942064,-0.07775811815653905,-0.025613119584850852,0.019102243959754933
0.9063042190100964,0.6299292305533568,-0.34827775749277556,1.0412462025375346,2.417822384576415,0.7825240544320896,-0.2054530172103096,0.7987256385642744,-0.017700419271979545,-0.2715362893162826,-0.5472885441897517,0.7043859418038083,-1.0281066146955342,0.07282945444928375,-0.34433820042151014,0.0036101293710057436,-0.026831011036784383,-0.3563889532540143,-0.2630443803948056,0.646562499781546,-0.09500499259163213,0.05241311096596267,-0.3491125969939918,0.0215381091614653,0.20820431364798006
1.6913367119268805,0.21173816345367702,-0.5684146227442252,-0.6906049381617942,0.03391843903058448,-0.04320833490334276,1.0191986088700395,0.002292243244324574,-0.051222874716150696,0.00245950280396548,0.68597251181112,-0.04009982195048628,0.8702466006752907,-0.07668259353616841,1.2060472933554856,-0.7771349155304312,0.2065759319397169,-0.1990106159600934,0.702588042406468,0.010641933473836851,-0.15312065785130857,-0.17320793122172407,-0.06899193503610598,-0.011964732863047833,-0.048805243408762175
-1.362781254230621,-0.6515868735878827,1.0111351542603253,0.7389241093962089,-1.6278495051533293,0.9573018668282597,0.730601557084322,0.22838742753536895,-0.49933643858901444,0.27878904273502336,-1.0438225737291724,0.6649047235545398,-0.8761893353699213,0.05259207196833261,-0.011520750258773332,-0.04746192027566473,-0.2461273508667762,0.5634879008670759,0.2723805216844583,0.7371093592702226,-0.11488838534321053,-0.060259628850363595,-0.2950914490749577,-0.34833622550775684,-0.03390161287748972
1.0020401614865087,0.999105573612459,-0.5909588222130043,1.8530373965933267,1.1745317213742115,1.0411280359607147,0.08666588280332559,0.8248689486710395,-0.035166996724451255,0.9757341810406032,-0.4982080949054997,0.4040369989459642,-0.5850491439473826,0.5591368906274481,-0.01849130112811695,-0.4696398957324643,0.43718277592368654,-0.4299788402435253,-0.24046358450266125,0.23866496762874148,-0.0825212024566304,-0.08617332563352124,0.4151491603836102,0.010461717719017216,0.33075189703860153
-1.5018464684921355,-1.4697862011399965,1.2399310526057705,-0.3318916453313569,-0.0005743671182393751,-0.033612436493597186,0.6870316086240086,-0.4039477508658176,-0.36252021900763487,-0.593614220361999,-0.7951873640611193,-0.7349355272739361,-0.07256796581351677,-0.0475644381424202,-0.11823931918265043,0.05470982671412246,0.19697288625977313,0.06348261993791464,0.29778118908732765,0.052792470147598386,-0.11876733243608237,0.15840918290374378,-0.10706878057666777,-0.1143291636871549,0.12833193789901218
1.191120001420818,1.128654632838624,0.3291399015238311,-0.7077612393136408,-1.2014825513862273,0.28570683278154346,-1.4037479501377192,-0.25047440759940115,0.14354729101378394,0.009361199578632656,0.6017505986120522,-0.2962682391429561,-0.5863176571828443,-0.011588353220518322,-0.1559884976366251,-0.030852706688826788,0.10125353658275847,0.10734249721673245,0.10442803267160872,0.009074573188219776,0.8066764682744648,0.6235085856412808,0.12425944239912876,0.09342612624184438,0.024186911154769064
-1.4111207175821658,-0.8248620437593542,1.266792477237486,-0.320883206854294,-1.9401025559669578,1.0590286565160203,0.10825245382315223,-0.06756519139068047,-0.49440253834605263,-0.129600750096159,-0.47226036058694143,0.7220436042756055,0.06585830919285263,-0.312260142309283,0.10362571847649837,-0.009225187747741989,-0.0748504328241996,0.8172849076450136,0.04041080925462964,-0.025898226561320223,-0.2536492026186353,0.15908222706689257,0.029145380653474218,-0.1919971859845998,-0.39035431750489014
1.1030882482386886,-0.29538922328609984,-0.17815941367166205,-0.08856142417445709,0.49825407785378417,0.052781500753897766,0.10577555123001893,-0.98196312719182,0.22766978453379297,-1.1976713745281662,0.01666151345997302,-0.03821365770802243,-0.8993213938248208,0.10419535772755946,0.023964856799341454,0.6886300779451993,0.2600237906844552,-0.16699446374911986,-0.4498773801875887,-0.29664650108502233,-0.06572172465973945,-0.22840969215991994,-0.14750459803640287,-0.1363928443711412,-0.16595434383184315
0.8903925848379292,1.0932554078636703,0.16014884741508226,1.0610670128465856,-0.7023709293380768,-0.7158290627763808,-0.7504420106924145,-0.5986287400643059,0.2466843301684831,-0.11297761274363116,0.2095034510886073,0.011335466869687505,0.6675729147754144,0.17640428759321902,1.1988026848951638,0.5106700312421975,-0.49179863137869545,-0.1915508538433951,0.1763492305878392,-0.10815247128718049,-0.27874649014419894,0.48624724491114135,0.04896595455818288,0.010553421163074561,-0.05250945331099402
1.668677351457957,0.23851969138907037,-0.7746006943260776,0.19254024807590225,0.17596572557425902,0.13882598027778656,1.3699802746586012,0.04483918585393214,0.052733910044088034,0.5108599211049949,-0.22365040306835507,-0.45918161333090135,-0.13013896964077165,0.17613883585823897,-0.45789889621744967,0.0885080140358576,0.03124738365739318,0.732396221806049,0.7869845355794726,0.8305562161315997,-0.21151538393748937,0.06599594216228166,-0.3775035356851928,-0.19041657289986647,0.313469274831531
1.003588924056476,0.8759500378263995,-0.019937369269484057,0.21821872341084864,0.1823343390885692,-0.7948554025783028,0.4804820344843998,0.6267070537114084,-0.21283477536681014,0.12422688077185604,0.6278193208464671,0.5391869178688227,-0.023273533181864148,-0.7258368690209628,-0.5972884144809076,-0.08378574837818223,-0.42642791233727223,-0.5592581617581781,-0.5610582344799463,0.5379394196141025,-0.2170117792797413,-0.1851863172387997,0.02152488241241532,0.03092364831114565,0.03715280624639597
-2.1096856271157347,1.596928705010361,2.457920992844793,-0.31468703596569564,0.3714340714516346,-0.09670031704056557,-0.3148590917612718,-0.03753241854221158,-0.24299506159350656,-0.8993247626614335,0.03421311979667524,0.26029442139520337,0.14760504678516884,0.05087678233006453,-0.7313549723623125,-0.2506762182344849,-0.49829597427585554,-0.2827244719418258,-0.30416601684392774,-0.2617130416846854,-0.015424803591275363,-1.1393924748353104,-0.36655107466498904,-0.44927544705564537,-0.0636292815455924
0.84092866146762,0.5546554309937797,0.6167034895473024,-0.5388654172830489,0.5323401380479457,-1.382659406048744,-0.8420337698984287,-0.5404274314266402,0.2156992808462981,-0.8919701923950264,0.12393003271538666,0.4854112175980699,-0.04517554432002474,0.20181681486910247,-0.11920709472631835,0.6720838625797818,0.11172953583970585,-0.3762581789089031,0.13368548274232026,-0.0919411959830784,-0.32892266810732457,0.5037368394677443,0.035520787698058595,0.016449423813277797,-0.10898573501525988
1.8878479482680501,0.28347931436695084,-0.6604129596646835,-1.5549577071427487,-0.2785440587698633,1.6211305027636547,0.3259772238677539,0.20058548735793585,-0.042665757686021905,-0.4850131851093119,-0.32223411598612683,0.6566073230657554,0.30442439576065666,0.6145973125995884,-0.2552335479390385,-0.17029684385078503,-0.107687646106274,-0.04877131410188619,0.8314826978262791,-0.18191778002541853,-0.1926592803018532,0.11586925425800666,-0.4884992644971688,0.03374213202318359,-0.012191275403352547
-1.5472233561668671,-1.1639608270725135,1.4280198921711065,-0.4141367881053118,-0.7678474106012266,0.3086056947652166,0.3026791239407337,-0.06034767202209853,-0.5469707986183282,-0.3545475987225112,0.14785006087179853,-0.07509229749482377,-0.8865508870615335,-0.5964399164962676,-0.2565247387810894,-0.3349420749077246,-0.4446662918775684,-0.4031035346797749,-0.24077356857074006,-0.09141135656019106,-0.07937308277249544,0.1731160886409579,-0.03150502791676471,-0.19035654204255564,-0.07674234022308977
-1.5989418034564467,-1.4175576968384946,1.4321039799025752,-0.1355308343144971,0.06535452905450938,-0.008250797929631426,0.5483186403973476,-0.059363545598979134,-0.47364092010279046,0.6993562138100646,-0.009063375990048639,-0.7442387812469821,-0.23484061150788538,-0.3769842115156571,0.25923118400705425,0.9257436866812001,0.28263422325161497,-0.22884500935544538,0.043278799983817284,-0.09427450731889252,-0.16395122765741293,0.25305196698792953,-0.08223936857649747,-0.29169803397490934,0.06726345021295474
1.2167810757918565,-0.3821194411505551,-0.5053922324218504,0.44669130789464934,1.702382361903623,1.916705631653427,-0.37903006411872875,-0.6314505984776667,0.27930196912210237,0.5165141826374979,0.26408649720053484,-0.8978617902712647,-0.11300029474929435,-0.05169171774940021,-0.5061219736095914,-0.1330207731150977,-0.4432567436069937,-0.33558748986273435,-0.7055224540811569,0.6258081594659587,-0.02603099364494227,-0.36522480600443696,0.43525021655951757,0.10449476205287984,-0.5634555131651965
-1.5543638187914137,-1.126722156010048,0.8662165683416057,1.2210064980295499,-0.530573761257085,0.4596622377507119,0.4893361936343625,-0.5261323726919706,-0.48182685279269655,-0.5126650839413068,0.9407079729926957,0.02873531516287703,0.08897497018001072,-0.3331884011535645,-0.5321394282210161,-0.3144577664963169,-0.37223695838166143,-0.2513112122647709,-0.023948497356722873,-0.0856193274126982,-0.214738805869353,0.005970129745707844,-0.022488854830219528,-0.0678627647446658,-0.014883231751714965
-0.5549223942897384,-1.1735214681627615,0.7046422186120526,0.7844915251493714,1.0027280509810583,0.6389863576356474,0.03774947230177721,-0.3526414624282587,-0.0754285594590813,1.0460300333656694,-0.3768660093074781,-0.44421250611040713,-0.38348668060474006,-0.8343507394099076,-0.050678329129095645,0.34338501348871403,0.17659686098396654,-0.114539600709218,-0.22295845832284933,0.7215248721862448,-0.18896963231413133,0.020901667176125138,0.023880310333876498,1.2084003465821032,0.5773087634913826
0.6051889014916859,-1.9854082449721395,-0.31468234372930504,0.3593734417440561,-0.7447579493695916,-1.5866730992158706,-1.2495866902117316,0.4665515348546638,-0.5604448406130769,-0.053105572419575836,0.5660371012825907,-0.46511495369107847,-0.635467276283055,0.00817629630513661,-0.024355814854920527,-0.6079457989996196,0.8364998640841299,-0.13066743286924348,-0.004982762035070323,-0.030184208642027116,-0.006690356856912855,-0.3608726306936323,-0.12782834673230029,9.184691275587742e-05,-0.10094547615073032
1.1158831466390497,-0.3091359730429743,-0.053558083340217555,-0.43141503474187054,0.3916999626185465,-0.20142945872621848,0.15807393077836057,-1.0468462977891644,0.23031980254854778,-1.1888692608420421,0.11300164769568677,0.44604514349215335,0.11879616393902609,-0.16701936056520625,0.32773295546470244,-0.14539632205226988,-0.05749655660189597,0.08689981374241751,-0.5331955225698388,-0.10799460124420686,-0.1809174488927094,-0.1993104995339181,-0.07750012681499024,-0.22335144625210035,0.5080048865657668
-1.5913264100226248,-1.5905874867662073,1.6702562637205922,-1.0296759205703472,0.1325192779275108,-0.40985780600282995,0.7205594700151691,-0.07462948514505388,-0.42859753017114144,0.19418333280112562,-0.9498467904532901,-0.20087122690865247,-0.4248416615377838,0.24577005961257642,0.07584904661950206,0.8124174619195825,0.13721264033371275,-0.3359846313403595,0.08441289532277715,-0.11837029050325283,-0.15851192382136095,0.47128681889425805,-0.5237500886400812,-0.28807093404877104,0.21067933459816449
-5.6470649739101235,0.5900451992170799,-5.200921554121797,-2.4986302581898014,1.2047254625244697,-1.1873857797972962,-0.19696884307234983,0.7213771000843536,-0.03753872891978596,-0.4238785524717651,-0.0315061487859013,0.08557855954418409,0.8540703015789775,0.3710086443487705,0.981043149137447,-0.2228524913372777,-0.45678111813163674,0.10232012817689098,-0.45869285730601395,0.27584957118190123,-0.1423701076043299,0.22594687499077237,0.08436257401784758,0.09450060434515065,-0.07235873175576901
1.1194293787318352,-0.5995031845597532,0.10840827133178241,-1.0012925488104754,1.0926412417981937,-0.51108165981247,0.46278970691358906,-0.8727115220246507,0.27818546371180486,-0.33455663469565705,-0.8018336191644375,-0.7730268465882034,0.036431548326036456,-0.004708147848437261,-0.00017785056175673164,-0.3627335499413455,0.8791944833705883,-0.10459295865589728,-0.43154898763396377,-0.18891211353871962,-0.04793980348196062,-0.11716680361034042,-0.17544911423644285,-0.10573042868586413,0.0896448534956695
