age,duration,campaign,pdays,previous,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_married,marital_single,marital_unknown,education_basic.6y,education_basic.9y,education_high.school,education_illiterate,education_professional.course,education_university.degree,education_unknown,default_unknown,default_yes,housing_unknown,housing_yes,loan_unknown,loan_yes,contact_telephone,month_aug,month_dec,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_of_week_mon,day_of_week_thu,day_of_week_tue,day_of_week_wed,poutcome_nonexistent,poutcome_success
-0.7868050445549634,-0.7216634196516594,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-0.2342643532828906,0.9575713578897059,0.7163206426344492,0.8365350928366287,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.7868050445549634,-0.49392022785745926,0.18020294353737087,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,1.5282730881121709,-0.28317211265604075,0.6585466067863291,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.27990201001537857,0.18930934752514095,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151926425714463,0.8922690699662461,0.6520617660278671,0.3328624952903114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.37687537861268233,-0.5214064751429661,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,1.5282730881121709,-0.28317211265604075,0.6585466067863291,0.8365350928366287,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.47384874720998615,-0.5214064751429661,0.18020294353737087,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-0.2342643532828906,0.9575713578897059,0.7186787665466171,0.8365350928366287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.08595527282077094,-0.21120454149224538,-0.5986595165155467,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-0.8712636832288032,-1.4368458659705088,-1.3818201082171617,-0.9147793298985275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3163427505587584,-0.14837883341108674,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,-2.3800371639137192,1.980640535357253,-1.6954505885355255,-1.2256715801360163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9807517817495709,-0.41931469951108336,2.906221553722583,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.5839949485988578,-0.4790789764264232,0.715731111656407,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8837784131522671,13.296322695956862,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.5839949485988578,-0.4790789764264232,0.715731111656407,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2716718875414823,3.3305947515830727,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.5839949485988578,-0.4790789764264232,0.6532408279839511,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.2049648329711405,-0.965113038466149,0.18020294353737087,0.20103133533451345,-0.3513559841342726,2.554611577995655,-0.6554780023528164,-0.32670697127168163,0.6532408279839511,0.3980276831130174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.3019382015684443,1.1631078227830998,-0.5986595165155467,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.1854476345842437,-1.2409390022001279,-1.4443103918896176,-0.9147793298985275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9587155901965052,-0.6549111048154282,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.5839949485988578,-0.4790789764264232,0.7174997045905331,0.8365350928366287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.9284492761695433,-0.2151311482473178,1.3484966336167474,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151926425714463,0.8922690699662461,0.6538303589619928,0.3328624952903114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.9587155901965052,-0.7216634196516594,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-0.2342643532828906,0.9575713578897059,0.7169101736124909,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5928583073603557,-0.5096266548777489,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.5839949485988578,-0.4790789764264232,0.7151415806783648,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.47384874720998615,0.04402489758746159,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.5839949485988578,-0.4790789764264232,0.7151415806783648,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.10799146437383668,-0.22691096851253503,-0.5986595165155467,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.1854476345842437,-1.2409390022001279,-1.4278035245044405,-0.9147793298985275,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3989115701657481,-0.35648899142992474,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151926425714463,0.8922690699662461,0.6520617660278671,0.3328624952903114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5928583073603557,2.282190747978738,0.18020294353737087,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.5839949485988578,-0.4790789764264232,0.714552049700323,0.8365350928366287,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8837784131522671,2.246851287183086,-0.5986595165155467,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.1854476345842437,-1.2409390022001279,-1.4549219494943741,-0.9147793298985275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2716718875414823,-0.5999386102444144,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151926425714463,0.8922690699662461,0.6538303589619928,0.3328624952903114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.4958849387630519,0.21679559481064783,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151926425714463,0.8922690699662461,0.6532408279839511,0.3328624952903114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9587155901965052,-0.43502112653137304,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.5839949485988578,-0.4790789764264232,0.7151415806783648,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2496356959884165,0.22072220156572026,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,2.554611577995655,-0.6554780023528164,-0.32670697127168163,0.23821101944235648,0.3980276831130174,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2716718875414823,-0.6627643183255731,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.1854476345842437,-1.2409390022001279,-1.4637649141650049,-0.9147793298985275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.6375291703776318,0.5152177081961514,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.5839949485988578,-0.4790789764264232,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.3019382015684443,-0.4742871940820972,0.9590654035902885,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.1854476345842437,-1.2409390022001279,-1.4236768076581463,-0.9147793298985275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.8314759075722395,-0.9140671506502077,5.242808933881336,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151926425714463,0.8922690699662461,0.6532408279839511,0.3328624952903114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8617422215992013,1.210227103843969,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151926425714463,0.8922690699662461,0.6532408279839511,0.3328624952903114,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7868050445549634,-0.003094383473407392,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,2.554611577995655,-0.6554780023528164,-0.32670697127168163,0.26061319660795407,0.3980276831130174,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5928583073603557,-0.15230544016615916,0.5696341735638297,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.1854476345842437,-1.2409390022001279,-1.4637649141650049,-0.9147793298985275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.46561862473609,-0.22691096851253503,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151926425714463,0.8922690699662461,0.6532408279839511,0.3328624952903114,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.47384874720998615,-0.19549811447195573,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151926425714463,0.8922690699662461,0.6526512970059088,0.3328624952903114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.5928583073603557,1.5479152847801965,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,1.5282730881121709,-0.28317211265604075,0.7180892355685748,0.8365350928366287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0777251503468748,-0.038433844269059124,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,-1.0646076532937028,-0.06549781957783943,0.6532408279839511,-1.2256715801360163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.2496356959884165,0.5073644946860065,-0.20922828648908795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.5839949485988578,-0.4790789764264232,0.7151415806783648,0.8365350928366287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0777251503468748,-0.06984669830963845,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,2.554611577995655,-0.6554780023528164,-0.32670697127168163,0.19281713413311966,0.3980276831130174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10799146437383668,-0.2897366765936937,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-0.2342643532828906,0.9575713578897059,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.011018095776532877,-0.3643422049400696,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.1854476345842437,-1.2409390022001279,0.6532408279839511,-0.9147793298985275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.2716718875414823,-0.5999386102444144,-0.5986595165155467,-4.973552582748089,1.4946074069997437,-0.13959079456236456,-0.3637357618084876,1.2405479388913685,-1.8257369346828156,-2.142057033892784,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.4435824331830243,-0.3957550589806489,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-2.675310674616971,-1.9829915111018965,2.960174854209159,-1.7809325803516207,-2.022587522884492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.7868050445549634,-0.7923423412429628,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-0.2342643532828906,0.9575713578897059,0.7163206426344492,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.3466090645857205,-0.6038652169994869,0.5696341735638297,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-0.2342643532828906,0.9575713578897059,0.7163206426344492,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.10799146437383668,-0.7177368128965869,-0.5986595165155467,0.20103133533451345,1.4946074069997437,2.554611577995655,-0.6554780023528164,-0.32670697127168163,0.26061319660795407,0.3980276831130174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.27990201001537857,1.5204290374946896,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151926425714463,0.8922690699662461,0.6532408279839511,0.3328624952903114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.08595527282077094,-0.529259688653111,-0.5986595165155467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,1.5282730881121709,-0.28317211265604075,0.7151415806783648,0.8365350928366287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.368645256138786,-0.5685257562038352,-0.5986595165155467,0.20103133533451345,1.4946074069997437,-2.675310674616971,-1.6066612836541696,2.263617116358914,-1.7862383591539992,-2.022587522884492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1526623273911127,-0.21120454149224538,0.18020294353737087,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-0.2342643532828906,0.9575713578897059,0.7169101736124909,0.8365350928366287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.37687537861268233,-0.6313514642849938,-0.20922828648908795,-4.983974705443119,1.4946074069997437,-1.8828982120999063,-2.3800371639137192,1.980640535357253,-1.6919134026672733,-1.2256715801360163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.2049648329711405,-0.43894773328644543,0.18020294353737087,0.20103133533451345,-0.3513559841342726,2.554611577995655,-0.6554780023528164,-0.32670697127168163,0.6532408279839511,0.3980276831130174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
