duration,pdays,previous,emp.var.rate,euribor3m,nr.employed,contact_telephone,month_mar,poutcome_nonexistent,poutcome_success,y
-0.018800810493697053,0.20103133533451345,3.3405707981337596,-1.8828982120999063,0.6532408279839511,-1.2256715801360163,0.0,0.0,0.0,0.0,no
-0.8551680493241215,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7133729877442385,0.8365350928366287,1.0,0.0,1.0,0.0,no
2.1172732642656964,0.20103133533451345,1.4946074069997437,2.554611577995655,0.16039293034080776,0.3980276831130174,0.0,0.0,0.0,0.0,yes
0.5976764500526721,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6579570758082874,0.8365350928366287,1.0,0.0,1.0,0.0,no
-0.965113038466149,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4549219494943741,-0.9147793298985275,0.0,0.0,1.0,0.0,no
-0.3015164968589109,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6526512970059088,0.3328624952903114,1.0,0.0,1.0,0.0,no
-0.07377330506471086,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.436056958197029,-0.9147793298985275,0.0,0.0,0.0,0.0,no
-0.1365990131458695,-4.99439682813815,1.4946074069997437,-0.13959079456236456,-1.4637649141650049,-0.9147793298985275,0.0,0.0,0.0,1.0,no
-0.5606725426936903,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6579570758082874,0.8365350928366287,1.0,0.0,1.0,0.0,no
-0.27403024957340405,0.20103133533451345,-0.3513559841342726,-2.675310674616971,-1.7744477395931586,-2.022587522884492,1.0,0.0,1.0,0.0,no
0.04009829083238917,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6579570758082874,0.8365350928366287,1.0,0.0,1.0,0.0,no
-0.6117184305096317,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6526512970059088,0.3328624952903114,1.0,0.0,1.0,0.0,no
-0.7648560939574559,0.20103133533451345,1.4946074069997437,2.554611577995655,0.16039293034080776,0.3980276831130174,0.0,0.0,0.0,0.0,no
0.004758830036737438,0.20103133533451345,1.4946074069997437,2.554611577995655,0.16039293034080776,0.3980276831130174,0.0,0.0,0.0,0.0,no
-0.7020303858762973,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7163206426344492,0.8365350928366287,0.0,0.0,1.0,0.0,no
-0.12481919288065225,0.20103133533451345,3.3405707981337596,-0.13959079456236456,-1.3818201082171617,-0.9147793298985275,0.0,0.0,0.0,0.0,no
2.3253834222845344,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,0.0,0.0,1.0,0.0,yes
-0.6313514642849938,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.19281713413311966,0.3980276831130174,0.0,0.0,1.0,0.0,no
1.0531628336410723,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6573675448302452,0.8365350928366287,1.0,0.0,1.0,0.0,no
0.03617168407731676,0.20103133533451345,1.4946074069997437,0.01889169794104849,-1.7691419607907803,-2.3742080155111576,0.0,0.0,0.0,0.0,yes
-0.5410395089183282,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0,no
0.42490575282948584,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,-1.4625858522089206,-1.2256715801360163,0.0,0.0,1.0,0.0,yes
-0.38397523871543165,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.8365350928366287,0.0,0.0,1.0,0.0,no
-0.7609294872023835,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.1743052039463646,-0.9147793298985275,0.0,1.0,1.0,0.0,yes
1.1159885417222308,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.4278035245044405,-0.9147793298985275,0.0,0.0,0.0,0.0,no
1.0845756876816515,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,0.0,0.0,1.0,0.0,no
-0.7962689479980353,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,-0.9147793298985275,0.0,0.0,1.0,0.0,no
-0.3800486319603592,0.20103133533451345,-0.3513559841342726,0.9697866529615257,-1.6341393668191537,-2.7543382778102616,1.0,0.0,1.0,0.0,no
-0.784489127732818,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,1.0,0.0,1.0,0.0,no
-0.6823973521009352,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.19281713413311966,0.3980276831130174,0.0,0.0,1.0,0.0,no
0.32674058395267547,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.4549219494943741,-0.9147793298985275,0.0,0.0,0.0,0.0,no
-0.36041559818499713,0.20103133533451345,1.4946074069997437,2.554611577995655,0.16039293034080776,0.3980276831130174,0.0,0.0,0.0,0.0,no
-0.21905775500239022,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.3812305772391196,-0.9147793298985275,1.0,0.0,1.0,0.0,no
-0.14837883341108674,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4278035245044405,-0.9147793298985275,0.0,0.0,1.0,0.0,no
1.4418969023932413,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6573675448302452,0.8365350928366287,1.0,0.0,1.0,0.0,no
-0.5881587899791972,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.26061319660795407,0.3980276831130174,0.0,0.0,1.0,0.0,no
-0.7177368128965869,0.20103133533451345,3.3405707981337596,-0.13959079456236456,-1.4236768076581463,-0.9147793298985275,0.0,0.0,0.0,0.0,no
2.6748514234859795,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6538303589619928,0.3328624952903114,1.0,0.0,1.0,0.0,yes
0.6762085851541204,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6544198899400351,0.3328624952903114,1.0,0.0,1.0,0.0,no
-0.3486357779197799,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7169101736124909,0.8365350928366287,0.0,0.0,1.0,0.0,no
-0.5920853967342696,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.3641341788759005,-0.9147793298985275,0.0,0.0,1.0,0.0,no
-0.7138102061415145,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4012746304925487,-0.9147793298985275,1.0,0.0,1.0,0.0,no
-0.14445222665601434,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,1.0,0.0,1.0,0.0,no
-0.4232413062661558,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7169101736124909,0.8365350928366287,0.0,0.0,1.0,0.0,no
0.9903371255599136,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0,yes
-0.022727417248769467,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0,no
-0.18764490096181088,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.829274120551068,-2.142057033892784,0.0,1.0,0.0,0.0,no
-0.69025056561108,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7186787665466171,0.8365350928366287,0.0,0.0,1.0,0.0,no
0.07151114487296849,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0,no
-0.6627643183255731,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.19281713413311966,0.3980276831130174,1.0,0.0,1.0,0.0,no
-0.3918284522255765,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0,no
-0.4546541603067351,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6573675448302452,0.3328624952903114,1.0,0.0,1.0,0.0,no
-0.69025056561108,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,1.0,0.0,1.0,0.0,no
-0.529259688653111,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0,no
-0.6666909250806455,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,1.0,0.0,1.0,0.0,no
-0.6117184305096317,0.20103133533451345,1.4946074069997437,2.554611577995655,0.6532408279839511,0.3980276831130174,0.0,0.0,0.0,0.0,no
-0.8944341168748456,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4177814978777261,-0.9147793298985275,0.0,0.0,1.0,0.0,no
-0.09733294559514535,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.449026639713954,-0.9147793298985275,0.0,0.0,1.0,0.0,no
-0.69025056561108,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.6161003763673024,0.3980276831130174,1.0,0.0,1.0,0.0,no
0.25213505560629956,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7127834567661968,0.8365350928366287,0.0,0.0,1.0,0.0,no
-0.4585807670618075,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,1.0,0.0,1.0,0.0,no
-0.8905075101197731,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.6532408279839511,0.3980276831130174,0.0,0.0,1.0,0.0,no
-0.3996816657357213,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0,no
-0.18764490096181088,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.26061319660795407,0.3980276831130174,0.0,0.0,1.0,0.0,no
1.1316949687425206,0.20103133533451345,-0.3513559841342726,0.9697866529615257,-1.5975884461805472,-2.7543382778102616,0.0,0.0,1.0,0.0,yes
-0.20727793473717296,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7174997045905331,0.8365350928366287,0.0,0.0,1.0,0.0,no
-0.35256238467485235,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0,no
-0.254397215798042,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,0.6532408279839511,-1.2256715801360163,1.0,0.0,1.0,0.0,no
-0.6863239588560076,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,1.0,0.0,1.0,0.0,no
-0.501773441367604,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7163206426344492,0.8365350928366287,0.0,0.0,1.0,0.0,no
0.5858966297874548,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.2586081338063757,-0.9147793298985275,0.0,1.0,0.0,0.0,yes
-0.7727093074676007,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6573675448302452,0.3328624952903114,1.0,0.0,1.0,0.0,no
1.343731733516431,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,0.0,0.0,1.0,0.0,no
-0.43502112653137304,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7169101736124909,0.8365350928366287,0.0,0.0,1.0,0.0,no
0.02831847056717193,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0,no
0.000832223281665023,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6585466067863291,0.8365350928366287,1.0,0.0,1.0,0.0,no
-0.8001955547531077,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7127834567661968,0.8365350928366287,0.0,0.0,1.0,0.0,no
-0.17586508069659365,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4443103918896176,-0.9147793298985275,0.0,0.0,1.0,0.0,no
-0.6823973521009352,0.20103133533451345,3.3405707981337596,-1.8828982120999063,-1.6907343407111892,-1.2256715801360163,0.0,0.0,0.0,0.0,no
0.5348507419715135,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,0.0,0.0,1.0,0.0,no
-0.2701036428183316,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6526512970059088,0.3328624952903114,1.0,0.0,1.0,0.0,no
0.47987824740049967,-4.968341521400574,1.4946074069997437,-0.13959079456236456,-1.8316322444632362,-2.142057033892784,0.0,0.0,0.0,1.0,yes
-0.25832382255311437,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7121939257881547,0.8365350928366287,0.0,0.0,1.0,0.0,no
-0.09733294559514535,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6526512970059088,0.3328624952903114,1.0,0.0,1.0,0.0,no
-0.4428743400415179,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0,no
-0.6863239588560076,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.2297211158823163,-0.9147793298985275,0.0,1.0,1.0,0.0,no
0.22464880832079268,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.449026639713954,-0.9147793298985275,0.0,0.0,1.0,0.0,no
-0.3957550589806489,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7186787665466171,0.8365350928366287,0.0,0.0,1.0,0.0,no
1.3790711943120826,-4.973552582748089,3.3405707981337596,0.01889169794104849,-1.6883762167990208,-2.3742080155111576,0.0,0.0,0.0,1.0,yes
0.09507078540340298,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0,no
-0.41931469951108336,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4177814978777261,-0.9147793298985275,0.0,0.0,1.0,0.0,no
-0.6195716440197765,0.20103133533451345,3.3405707981337596,-2.675310674616971,-1.7573513412299393,-2.022587522884492,0.0,0.0,0.0,0.0,no
1.0453096201309273,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0,no
0.45239200011499275,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,1.0,0.0,1.0,0.0,no
0.672281978399048,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.4637649141650049,-0.9147793298985275,0.0,0.0,0.0,0.0,no
-0.19942472122702815,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7174997045905331,0.8365350928366287,1.0,0.0,1.0,0.0,no
-0.6745441385907903,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0,no
-0.5999386102444144,0.20103133533451345,3.3405707981337596,0.01889169794104849,-1.6907343407111892,-2.3742080155111576,0.0,0.0,0.0,0.0,no
0.09507078540340298,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7110148638320707,0.8365350928366287,1.0,0.0,1.0,0.0,no
-0.2151311482473178,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.4767345956819296,-0.9147793298985275,0.0,0.0,0.0,0.0,no
0.5858966297874548,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6585466067863291,0.8365350928366287,1.0,0.0,1.0,0.0,no
-0.24261739553282471,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.8109986602317647,-2.142057033892784,0.0,0.0,1.0,0.0,yes
-0.7923423412429628,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7169101736124909,0.8365350928366287,0.0,0.0,1.0,0.0,no
-0.43894773328644543,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7133729877442385,0.8365350928366287,1.0,0.0,1.0,0.0,no
-0.7295166331618042,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.711604394810113,0.8365350928366287,1.0,0.0,1.0,0.0,no
0.4131259325642686,-4.957919398705544,3.3405707981337596,-0.13959079456236456,-1.8310427134851939,-2.142057033892784,0.0,1.0,0.0,1.0,yes
2.0191080953888862,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,1.0,0.0,1.0,0.0,yes
-0.6195716440197765,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0,no
-0.8669478695893387,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0,no
2.8554753342193107,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.4236768076581463,-0.9147793298985275,0.0,0.0,0.0,0.0,yes
1.296612452455562,0.20103133533451345,1.4946074069997437,-1.8828982120999063,-1.703704022228114,-1.2256715801360163,0.0,0.0,0.0,0.0,yes
-0.6863239588560076,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6526512970059088,0.3328624952903114,1.0,0.0,1.0,0.0,no
2.034814522409176,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.4118861880973055,-0.9147793298985275,0.0,0.0,0.0,0.0,yes
-0.12874579963572466,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.2656825055428804,-0.9147793298985275,0.0,1.0,1.0,0.0,yes
0.09114417864833056,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0,no
-0.3132963171241282,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,-0.9147793298985275,0.0,0.0,1.0,0.0,no
-0.05021366453427637,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.3759247984367413,-0.9147793298985275,0.0,0.0,1.0,0.0,no
3.503365448806259,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6585466067863291,0.8365350928366287,1.0,0.0,1.0,0.0,yes
-0.018800810493697053,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6579570758082874,0.8365350928366287,1.0,0.0,1.0,0.0,no
0.8018600013164376,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7180892355685748,0.8365350928366287,1.0,0.0,1.0,0.0,no
0.8136398215816549,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.3818201082171617,-0.9147793298985275,0.0,0.0,1.0,0.0,no
-0.69025056561108,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7133729877442385,0.8365350928366287,1.0,0.0,1.0,0.0,no
1.6343006333917895,-4.9891857667906345,1.4946074069997437,-0.13959079456236456,-1.4118861880973055,-0.9147793298985275,0.0,0.0,0.0,1.0,yes
-0.6549111048154282,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,1.0,0.0,1.0,0.0,no
-0.09733294559514535,0.20103133533451345,-0.3513559841342726,-1.8828982120999063,-1.7066516771183242,-1.2256715801360163,0.0,0.0,1.0,0.0,yes
-0.4860670143473144,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.715731111656407,0.8365350928366287,0.0,0.0,1.0,0.0,no
0.8686123161526688,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0,no
0.024391863812099512,0.20103133533451345,1.4946074069997437,-0.13959079456236456,-1.4278035245044405,-0.9147793298985275,0.0,0.0,0.0,0.0,no
-0.6549111048154282,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0,no
1.5047226104744,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.19281713413311966,0.3980276831130174,0.0,0.0,1.0,0.0,no
0.09507078540340298,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7163206426344492,0.8365350928366287,0.0,0.0,1.0,0.0,no
-0.21905775500239022,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.4637649141650049,-0.9147793298985275,0.0,0.0,1.0,0.0,no
0.2914011231570237,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.6532408279839511,0.3328624952903114,1.0,0.0,1.0,0.0,no
1.893456679226569,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,-1.3358366919298827,-0.9147793298985275,0.0,0.0,1.0,0.0,yes
-0.5057000481226765,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7127834567661968,0.8365350928366287,1.0,0.0,1.0,0.0,no
-0.19942472122702815,0.20103133533451345,-0.3513559841342726,2.554611577995655,0.16039293034080776,0.3980276831130174,0.0,0.0,1.0,0.0,no
-0.7059569926313697,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7169101736124909,0.8365350928366287,0.0,0.0,1.0,0.0,no
0.37778647176861685,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7174997045905331,0.8365350928366287,0.0,0.0,1.0,0.0,no
-0.27795685632847644,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.7151415806783648,0.8365350928366287,0.0,0.0,1.0,0.0,no
0.5741168095222376,0.20103133533451345,-0.3513559841342726,0.9697866529615257,0.6532408279839511,-2.7543382778102616,0.0,0.0,1.0,0.0,yes
0.8646857093975964,0.20103133533451345,-0.3513559841342726,-0.13959079456236456,0.714552049700323,0.8365350928366287,0.0,0.0,1.0,0.0,no
